963,-2,7333E-177,336
964,-2,7324E-177,336
965,-2,7315E-177,336,4
966,-2,7306E-177,336,4
967,-2,7297E-177,336,4
968,-2,7288E-177,336,4
969,-2,7279E-177,336,8
970,-2,727E-177,336,8
971,-2,7261E-177,336,8
972,-2,7252E-177,336,8
973,-2,7243E-177,337
974,-2,7234E-177,337
975,-2,7225E-177,337,4
976,-2,7216E-177,337,4
977,-2,7207E-177,337,4
978,-2,7198E-177,337,8
979,-2,7189E-177,337,8
980,-2,718E-177,337,8
981,-2,7171E-177,337,8
982,-2,7162E-177,338
983,-2,7153E-177,338
984,-2,7144E-177,338
985,-2,7135E-177,338,4
986,-2,7126E-177,338,4
987,-2,7117E-177,338,8
988,-2,7108E-177,338,8
989,-2,7099E-177,338,8
990,-2,709E-177,338,8
991,-2,7081E-177,339
992,-2,7072E-177,339
993,-2,7063E-177,339
994,-2,7054E-177,339,4
995,-2,7045E-177,339,4
996,-2,7036E-177,339,8
997,-2,7027E-177,339,8
998,-2,7018E-177,339,8
999,-2,7009E-177,339,8
1000,-2,7E-177,340
1001,-2,6991E-177,340
1002,-2,6982E-177,340
1003,-2,6973E-177,340,4
1004,-2,6964E-177,340,4
1005,-2,6955E-177,340,4
1006,-2,6946E-177,340,8
1007,-2,6937E-177,340,8
1008,-2,6928E-177,340,8
1009,-2,6919E-177,341
1010,-2,691E-177,341
1011,-2,6901E-177,341,4
1012,-2,6892E-177,341,4
1013,-2,6883E-177,341,4
1014,-2,6874E-177,341,4
1015,-2,6865E-177,341,8
1016,-2,6856E-177,341,8
1017,-2,6847E-177,342
1018,-2,6838E-177,342
1019,-2,6829E-177,342
1020,-2,682E-177,342,4
1021,-2,6811E-177,342,4
1022,-2,6802E-177,342,4
1023,-2,6793E-177,342,4
1024,-2,6784E-177,342,8
1025,-2,6775E-177,342,8
1026,-2,6766E-177,342,8
1027,-2,6757E-177,343
1028,-2,6748E-177,343
1029,-2,6739E-177,343
1030,-2,673E-177,343,4
1031,-2,6721E-177,343,4
1032,-2,6712E-177,343,4
1033,-2,6703E-177,343,8
1034,-2,6694E-177,343,8
1035,-2,6685E-177,343,8
1036,-2,6676E-177,344
1037,-2,6667E-177,344
1038,-2,6658E-177,344
1039,-2,6649E-177,344
1040,-2,664E-177,344,4
1041,-2,6631E-177,344,4
1042,-2,6622E-177,344,8
1043,-2,6613E-177,344,8
1044,-2,6604E-177,344,8
1045,-2,6595E-177,344,8
1046,-2,6586E-177,345
1047,-2,6577E-177,345
1048,-2,6568E-177,345
1049,-2,6559E-177,345
1050,-2,655E-177,345,4
1051,-2,6541E-177,345,4
1052,-2,6532E-177,345,4
1053,-2,6523E-177,345,8
1054,-2,6514E-177,345,8
1055,-2,6505E-177,345,8
1056,-2,6496E-177,345,8
1057,-2,6487E-177,346
1058,-2,6478E-177,346
1059,-2,6469E-177,346
1060,-2,646E-177,346,4
1061,-2,6451E-177,346,4
1062,-2,6442E-177,346,4
1063,-2,6433E-177,346,8
1064,-2,6424E-177,346,8
1065,-2,6415E-177,347
1066,-2,6406E-177,347
1067,-2,6397E-177,347
1068,-2,6388E-177,347
1069,-2,6379E-177,347,4
1070,-2,637E-177,347,4
1071,-2,6361E-177,347,4
1072,-2,6352E-177,347,8
1073,-2,6343E-177,347,8
1074,-2,6334E-177,347,8
1075,-2,6325E-177,348
1076,-2,6316E-177,348
1077,-2,6307E-177,348,4
1078,-2,6298E-177,348,4
1079,-2,6289E-177,348,4
1080,-2,628E-177,348,8
1081,-2,6271E-177,348,8
1082,-2,6262E-177,349
1083,-2,6253E-177,349
1084,-2,6244E-177,349
1085,-2,6235E-177,349,4
1086,-2,6226E-177,349,4
1087,-2,6217E-177,349,8
1088,-2,6208E-177,349,8
1089,-2,6199E-177,349,8
1090,-2,619E-177,349,8
1091,-2,6181E-177,350
1092,-2,6172E-177,350
1093,-2,6163E-177,350
1094,-2,6154E-177,350,4
1095,-2,6145E-177,350,4
1096,-2,6136E-177,350,4
1097,-2,6127E-177,350,8
1098,-2,6118E-177,350,8
1099,-2,6109E-177,350,8
1100,-2,61E-177,351
1101,-2,6091E-177,351
1102,-2,6082E-177,351
1103,-2,6073E-177,351,4
1104,-2,6064E-177,351,4
1105,-2,6055E-177,351,4
1106,-2,6046E-177,351,8
1107,-2,6037E-177,351,8
1108,-2,6028E-177,351,8
1109,-2,6019E-177,352
1110,-2,601E-177,352
1111,-2,6001E-177,352
1112,-2,5992E-177,352
1113,-2,5983E-177,352,4
1114,-2,5974E-177,352,4
1115,-2,5965E-177,352,8
1116,-2,5956E-177,352,8
1117,-2,5947E-177,352,8
1118,-2,5938E-177,352,8
1119,-2,5929E-177,352,8
1120,-2,592E-177,353
1121,-2,5911E-177,353
1122,-2,5902E-177,353,4
1123,-2,5893E-177,353,4
1124,-2,5884E-177,353,4
1125,-2,5875E-177,353,8
1126,-2,5866E-177,353,8
1127,-2,5857E-177,353,8
1128,-2,5848E-177,353,8
1129,-2,5839E-177,354
1130,-2,583E-177,354
1131,-2,5821E-177,354
1132,-2,5812E-177,354,4
1133,-2,5803E-177,354,4
1134,-2,5794E-177,354,4
1135,-2,5785E-177,354,8
1136,-2,5776E-177,354,8
1137,-2,5767E-177,354,8
1138,-2,5758E-177,355,2
1139,-2,5749E-177,355,2
1140,-2,574E-177,355,2
1141,-2,5731E-177,355,4
1142,-2,5722E-177,355,4
1143,-2,5713E-177,355,4
1144,-2,5704E-177,355,4
1145,-2,5695E-177,355,8
1146,-2,5686E-177,355,8
1147,-2,5677E-177,355,8
1148,-2,5668E-177,355,8
1149,-2,5659E-177,356,2
1150,-2,565E-177,356,2
1151,-2,5641E-177,356,4
1152,-2,5632E-177,356,4
1153,-2,5623E-177,356,4
1154,-2,5614E-177,356,4
1155,-2,5605E-177,356,8
1156,-2,5596E-177,356,8
1157,-2,5587E-177,357,2
1158,-2,5578E-177,357,2
1159,-2,5569E-177,357,2
1160,-2,556E-177,357,2
1161,-2,5551E-177,357,4
1162,-2,5542E-177,357,4
1163,-2,5533E-177,357,4
1164,-2,5524E-177,357,8
1165,-2,5515E-177,357,8
1166,-2,5506E-177,357,8
1167,-2,5497E-177,358,2
1168,-2,5488E-177,358,2
1169,-2,5479E-177,358,2
1170,-2,547E-177,358,4
1171,-2,5461E-177,358,4
1172,-2,5452E-177,358,4
1173,-2,5443E-177,358,8
1174,-2,5434E-177,358,8
1175,-2,5425E-177,358,8
1176,-2,5416E-177,359,2
1177,-2,5407E-177,359,2
1178,-2,5398E-177,359,2
1179,-2,5389E-177,359,4
1180,-2,538E-177,359,4
1181,-2,5371E-177,359,4
1182,-2,5362E-177,359,4
1183,-2,5353E-177,359,8
1184,-2,5344E-177,359,8
1185,-2,5335E-177,360,2
1186,-2,5326E-177,360,2
1187,-2,5317E-177,360,2
1188,-2,5308E-177,360,2
1189,-2,5299E-177,360,2
1190,-2,529E-177,360,4
1191,-2,5281E-177,360,4
1192,-2,5272E-177,360,4
1193,-2,5263E-177,360,8
1194,-2,5254E-177,360,8
1195,-2,5245E-177,360,8
1196,-2,5236E-177,360,8
1197,-2,5227E-177,361,2
1198,-2,5218E-177,361,2
1199,-2,5209E-177,361,2
1200,-2,52E-177,361,4
1201,-2,5191E-177,361,4
1202,-2,5182E-177,361,4
1203,-2,5173E-177,361,8
1204,-2,5164E-177,361,8
1205,-2,5155E-177,361,8
1206,-2,5146E-177,361,8
1207,-2,5137E-177,362,2
1208,-2,5128E-177,362,2
1209,-2,5119E-177,362,2
1210,-2,511E-177,362,4
1211,-2,5101E-177,362,4
1212,-2,5092E-177,362,4
1213,-2,5083E-177,362,8
1214,-2,5074E-177,362,8
1215,-2,5065E-177,362,8
1216,-2,5056E-177,363,2
1217,-2,5047E-177,363,2
1218,-2,5038E-177,363,2
1219,-2,5029E-177,363,4
1220,-2,502E-177,363,4
1221,-2,5011E-177,363,4
1222,-2,5002E-177,363,8
1223,-2,4993E-177,363,8
1224,-2,4984E-177,363,8
1225,-2,4975E-177,364,2
1226,-2,4966E-177,364,2
1227,-2,4957E-177,364,2
1228,-2,4948E-177,364,4
1229,-2,4939E-177,364,4
1230,-2,493E-177,364,4
1231,-2,4921E-177,364,8
1232,-2,4912E-177,364,8
1233,-2,4903E-177,364,8
1234,-2,4894E-177,364,8
1235,-2,4885E-177,365,2
1236,-2,4876E-177,365,2
1237,-2,4867E-177,365,2
1238,-2,4858E-177,365,4
1239,-2,4849E-177,365,4
1240,-2,484E-177,365,4
1241,-2,4831E-177,365,8
1242,-2,4822E-177,365,8
1243,-2,4813E-177,365,8
1244,-2,4804E-177,366,2
1245,-2,4795E-177,366,2
1246,-2,4786E-177,366,2
1247,-2,4777E-177,366,2
1248,-2,4768E-177,366,4
1249,-2,4759E-177,366,4
1250,-2,475E-177,366,4
1251,-2,4741E-177,366,4
1252,-2,4732E-177,366,8
1253,-2,4723E-177,366,8
1254,-2,4714E-177,367,2
1255,-2,4705E-177,367,2
1256,-2,4696E-177,367,2
1257,-2,4687E-177,367,2
1258,-2,4678E-177,367,4
1259,-2,4669E-177,367,4
1260,-2,466E-177,367,4
1261,-2,4651E-177,367,8
1262,-2,4642E-177,367,8
1263,-2,4633E-177,367,8
1264,-2,4624E-177,367,8
1265,-2,4615E-177,368,2
1266,-2,4606E-177,368,2
1267,-2,4597E-177,368,2
1268,-2,4588E-177,368,4
1269,-2,4579E-177,368,4
1270,-2,457E-177,368,4
1271,-2,4561E-177,368,8
1272,-2,4552E-177,368,8
1273,-2,4543E-177,368,8
1274,-2,4534E-177,369,2
1275,-2,4525E-177,369,2
1276,-2,4516E-177,369,2
1277,-2,4507E-177,369,2
1278,-2,4498E-177,369,4
1279,-2,4489E-177,369,4
1280,-2,448E-177,369,4
1281,-2,4471E-177,369,8
1282,-2,4462E-177,369,8
1283,-2,4453E-177,369,8
1284,-2,4444E-177,370,2
1285,-2,4435E-177,370,2
1286,-2,4426E-177,370,2
1287,-2,4417E-177,370,2
1288,-2,4408E-177,370,4
1289,-2,4399E-177,370,4
1290,-2,439E-177,370,4
1291,-2,4381E-177,370,4
1292,-2,4372E-177,370,8
1293,-2,4363E-177,370,8
1294,-2,4354E-177,370,8
1295,-2,4345E-177,371,2
1296,-2,4336E-177,371,2
1297,-2,4327E-177,371,2
1298,-2,4318E-177,371,2
1299,-2,4309E-177,371,2
1300,-2,43E-177,371,4
1301,-2,4291E-177,371,4
1302,-2,4282E-177,371,4
1303,-2,4273E-177,371,8
1304,-2,4264E-177,371,8
1305,-2,4255E-177,371,8
1306,-2,4246E-177,371,8
1307,-2,4237E-177,372,2
1308,-2,4228E-177,372,2
1309,-2,4219E-177,372,2
1310,-2,421E-177,372,2
1311,-2,4201E-177,372,4
1312,-2,4192E-177,372,4
1313,-2,4183E-177,372,4
1314,-2,4174E-177,372,4
1315,-2,4165E-177,372,8
1316,-2,4156E-177,372,8
1317,-2,4147E-177,372,8
1318,-2,4138E-177,372,8
1319,-2,4129E-177,373,2
1320,-2,412E-177,373,2
1321,-2,4111E-177,373,2
1322,-2,4102E-177,373,4
1323,-2,4093E-177,373,4
1324,-2,4084E-177,373,4
1325,-2,4075E-177,373,8
1326,-2,4066E-177,373,8
1327,-2,4057E-177,373,8
1328,-2,4048E-177,374,2
1329,-2,4039E-177,374,2
1330,-2,403E-177,374,2
1331,-2,4021E-177,374,2
1332,-2,4012E-177,374,4
1333,-2,4003E-177,374,4
1334,-2,3994E-177,374,4
1335,-2,3985E-177,374,8
1336,-2,3976E-177,374,8
1337,-2,3967E-177,374,8
1338,-2,3958E-177,374,8
1339,-2,3949E-177,375,2
1340,-2,394E-177,375,2
1341,-2,3931E-177,375,2
1342,-2,3922E-177,375,4
1343,-2,3913E-177,375,4
1344,-2,3904E-177,375,4
1345,-2,3895E-177,375,8
1346,-2,3886E-177,375,8
1347,-2,3877E-177,375,8
1348,-2,3868E-177,375,8
1349,-2,3859E-177,376,2
1350,-2,385E-177,376,2
1351,-2,3841E-177,376,2
1352,-2,3832E-177,376,2
1353,-2,3823E-177,376,4
1354,-2,3814E-177,376,4
1355,-2,3805E-177,376,4
1356,-2,3796E-177,376,8
1357,-2,3787E-177,376,8
1358,-2,3778E-177,376,8
1359,-2,3769E-177,376,8
1360,-2,376E-177,377,2
1361,-2,3751E-177,377,2
1362,-2,3742E-177,377,2
1363,-2,3733E-177,377,2
1364,-2,3724E-177,377,4
1365,-2,3715E-177,377,4
1366,-2,3706E-177,377,4
1367,-2,3697E-177,377,8
1368,-2,3688E-177,377,8
1369,-2,3679E-177,377,8
1370,-2,367E-177,377,8
1371,-2,3661E-177,378,2
1372,-2,3652E-177,378,2
1373,-2,3643E-177,378,2
1374,-2,3634E-177,378,2
1375,-2,3625E-177,378,4
1376,-2,3616E-177,378,4
1377,-2,3607E-177,378,4
1378,-2,3598E-177,378,4
1379,-2,3589E-177,378,8
1380,-2,358E-177,378,8
1381,-2,3571E-177,379,2
1382,-2,3562E-177,379,2
1383,-2,3553E-177,379,2
1384,-2,3544E-177,379,2
1385,-2,3535E-177,379,2
1386,-2,3526E-177,379,4
1387,-2,3517E-177,379,4
1388,-2,3508E-177,379,4
1389,-2,3499E-177,379,8
1390,-2,349E-177,379,8
1391,-2,3481E-177,379,8
1392,-2,3472E-177,380,2
1393,-2,3463E-177,380,2
1394,-2,3454E-177,380,2
1395,-2,3445E-177,380,2
1396,-2,3436E-177,380,4
1397,-2,3427E-177,380,4
1398,-2,3418E-177,380,4
1399,-2,3409E-177,380,4
1400,-2,34E-177,380,8
1401,-2,3391E-177,380,8
1402,-2,3382E-177,380,8
1403,-2,3373E-177,381,2
1404,-2,3364E-177,381,2
1405,-2,3355E-177,381,2
1406,-2,3346E-177,381,4
1407,-2,3337E-177,381,4
1408,-2,3328E-177,381,4
1409,-2,3319E-177,381,8
1410,-2,331E-177,381,8
1411,-2,3301E-177,381,8
1412,-2,3292E-177,382,2
1413,-2,3283E-177,382,2
1414,-2,3274E-177,382,2
1415,-2,3265E-177,382,2
1416,-2,3256E-177,382,4
1417,-2,3247E-177,382,4
1418,-2,3238E-177,382,4
1419,-2,3229E-177,382,4
1420,-2,322E-177,382,8
1421,-2,3211E-177,382,8
1422,-2,3202E-177,382,8
1423,-2,3193E-177,382,8
1424,-2,3184E-177,383,2
1425,-2,3175E-177,383,2
1426,-2,3166E-177,383,2
1427,-2,3157E-177,383,2
1428,-2,3148E-177,383,4
1429,-2,3139E-177,383,4
1430,-2,313E-177,383,4
1431,-2,3121E-177,383,4
1432,-2,3112E-177,383,8
1433,-2,3103E-177,383,8
1434,-2,3094E-177,383,8
1435,-2,3085E-177,383,8
1436,-2,3076E-177,384,2
1437,-2,3067E-177,384,2
1438,-2,3058E-177,384,2
1439,-2,3049E-177,384,2
1440,-2,304E-177,384,4
1441,-2,3031E-177,384,4
1442,-2,3022E-177,384,4
1443,-2,3013E-177,384,8
1444,-2,3004E-177,384,8
1445,-2,2995E-177,384,8
1446,-2,2986E-177,384,8
1447,-2,2977E-177,385,2
1448,-2,2968E-177,385,2
1449,-2,2959E-177,385,2
1450,-2,295E-177,385,2
1451,-2,2941E-177,385,6
1452,-2,2932E-177,385,6
1453,-2,2923E-177,385,6
1454,-2,2914E-177,385,6
1455,-2,2905E-177,385,8
1456,-2,2896E-177,385,8
1457,-2,2887E-177,385,8
1458,-2,2878E-177,386,2
1459,-2,2869E-177,386,2
1460,-2,286E-177,386,2
1461,-2,2851E-177,386,6
1462,-2,2842E-177,386,6
1463,-2,2833E-177,386,6
1464,-2,2824E-177,386,6
1465,-2,2815E-177,386,6
1466,-2,2806E-177,386,8
1467,-2,2797E-177,386,8
1468,-2,2788E-177,386,8
1469,-2,2779E-177,387,2
1470,-2,277E-177,387,2
1471,-2,2761E-177,387,2
1472,-2,2752E-177,387,2
1473,-2,2743E-177,387,6
1474,-2,2734E-177,387,6
1475,-2,2725E-177,387,6
1476,-2,2716E-177,387,8
1477,-2,2707E-177,387,8
1478,-2,2698E-177,387,8
1479,-2,2689E-177,387,8
1480,-2,268E-177,388,2
1481,-2,2671E-177,388,2
1482,-2,2662E-177,388,2
1483,-2,2653E-177,388,2
1484,-2,2644E-177,388,2
1485,-2,2635E-177,388,6
1486,-2,2626E-177,388,6
1487,-2,2617E-177,388,6
1488,-2,2608E-177,388,6
1489,-2,2599E-177,388,6
1490,-2,259E-177,388,6
1491,-2,2581E-177,388,8
1492,-2,2572E-177,388,8
1493,-2,2563E-177,388,8
1494,-2,2554E-177,388,8
1495,-2,2545E-177,388,8
1496,-2,2536E-177,389,2
1497,-2,2527E-177,389,2
1498,-2,2518E-177,389,2
1499,-2,2509E-177,389,2
1500,-2,25E-177,389,6
1501,-2,2491E-177,389,6
1502,-2,2482E-177,389,6
1503,-2,2473E-177,389,6
1504,-2,2464E-177,389,6
1505,-2,2455E-177,389,6
1506,-2,2446E-177,389,8
1507,-2,2437E-177,389,8
1508,-2,2428E-177,389,8
1509,-2,2419E-177,389,8
1510,-2,241E-177,390,2
1511,-2,2401E-177,390,2
1512,-2,2392E-177,390,2
1513,-2,2383E-177,390,2
1514,-2,2374E-177,390,6
1515,-2,2365E-177,390,6
1516,-2,2356E-177,390,6
1517,-2,2347E-177,390,6
1518,-2,2338E-177,390,6
1519,-2,2329E-177,390,8
1520,-2,232E-177,390,8
1521,-2,2311E-177,390,8
1522,-2,2302E-177,390,8
1523,-2,2293E-177,391,2
1524,-2,2284E-177,391,2
1525,-2,2275E-177,391,2
1526,-2,2266E-177,391,6
1527,-2,2257E-177,391,6
1528,-2,2248E-177,391,6
1529,-2,2239E-177,391,6
1530,-2,223E-177,391,6
1531,-2,2221E-177,391,8
1532,-2,2212E-177,391,8
1533,-2,2203E-177,391,8
1534,-2,2194E-177,391,8
1535,-2,2185E-177,392,2
1536,-2,2176E-177,392,2
1537,-2,2167E-177,392,2
1538,-2,2158E-177,392,2
1539,-2,2149E-177,392,6
1540,-2,214E-177,392,6
1541,-2,2131E-177,392,6
1542,-2,2122E-177,392,6
1543,-2,2113E-177,392,6
1544,-2,2104E-177,392,8
1545,-2,2095E-177,392,8
1546,-2,2086E-177,392,8
1547,-2,2077E-177,392,8
1548,-2,2068E-177,393,2
1549,-2,2059E-177,393,2
1550,-2,205E-177,393,2
1551,-2,2041E-177,393,2
1552,-2,2032E-177,393,2
1553,-2,2023E-177,393,6
1554,-2,2014E-177,393,6
1555,-2,2005E-177,393,6
1556,-2,1996E-177,393,8
1557,-2,1987E-177,393,8
1558,-2,1978E-177,393,8
1559,-2,1969E-177,393,8
1560,-2,196E-177,393,8
1561,-2,1951E-177,394,2
1562,-2,1942E-177,394,2
1563,-2,1933E-177,394,2
1564,-2,1924E-177,394,2
1565,-2,1915E-177,394,6
1566,-2,1906E-177,394,6
1567,-2,1897E-177,394,6
1568,-2,1888E-177,394,6
1569,-2,1879E-177,394,6
1570,-2,187E-177,394,8
1571,-2,1861E-177,394,8
1572,-2,1852E-177,394,8
1573,-2,1843E-177,394,8
1574,-2,1834E-177,395,2
1575,-2,1825E-177,395,2
1576,-2,1816E-177,395,2
1577,-2,1807E-177,395,2
1578,-2,1798E-177,395,2
1579,-2,1789E-177,395,2
1580,-2,178E-177,395,6
1581,-2,1771E-177,395,6
1582,-2,1762E-177,395,6
1583,-2,1753E-177,395,6
1584,-2,1744E-177,395,8
1585,-2,1735E-177,395,8
1586,-2,1726E-177,395,8
1587,-2,1717E-177,395,8
1588,-2,1708E-177,395,8
1589,-2,1699E-177,396,2
1590,-2,169E-177,396,2
1591,-2,1681E-177,396,2
1592,-2,1672E-177,396,6
1593,-2,1663E-177,396,6
1594,-2,1654E-177,396,6
1595,-2,1645E-177,396,6
1596,-2,1636E-177,396,6
1597,-2,1627E-177,396,8
1598,-2,1618E-177,396,8
1599,-2,1609E-177,396,8
1600,-2,16E-177,396,8
1601,-2,1591E-177,396,8
1602,-2,1582E-177,397,2
1603,-2,1573E-177,397,2
1604,-2,1564E-177,397,2
1605,-2,1555E-177,397,2
1606,-2,1546E-177,397,6
1607,-2,1537E-177,397,6
1608,-2,1528E-177,397,6
1609,-2,1519E-177,397,6
1610,-2,151E-177,397,8
1611,-2,1501E-177,397,8
1612,-2,1492E-177,397,8
1613,-2,1483E-177,397,8
1614,-2,1474E-177,397,8
1615,-2,1465E-177,397,8
1616,-2,1456E-177,398,2
1617,-2,1447E-177,398,2
1618,-2,1438E-177,398,2
1619,-2,1429E-177,398,2
1620,-2,142E-177,398,2
1621,-2,1411E-177,398,6
1622,-2,1402E-177,398,6
1623,-2,1393E-177,398,6
1624,-2,1384E-177,398,6
1625,-2,1375E-177,398,8
1626,-2,1366E-177,398,8
1627,-2,1357E-177,398,8
1628,-2,1348E-177,398,8
1629,-2,1339E-177,398,8
1630,-2,133E-177,399,2
1631,-2,1321E-177,399,2
1632,-2,1312E-177,399,2
1633,-2,1303E-177,399,2
1634,-2,1294E-177,399,6
1635,-2,1285E-177,399,6
1636,-2,1276E-177,399,6
1637,-2,1267E-177,399,6
1638,-2,1258E-177,399,6
1639,-2,1249E-177,399,8
1640,-2,124E-177,399,8
1641,-2,1231E-177,399,8
1642,-2,1222E-177,399,8
1643,-2,1213E-177,400,2
1644,-2,1204E-177,400,2
1645,-2,1195E-177,400,2
1646,-2,1186E-177,400,2
1647,-2,1177E-177,400,6
1648,-2,1168E-177,400,6
1649,-2,1159E-177,400,6
1650,-2,115E-177,400,6
1651,-2,1141E-177,400,6
1652,-2,1132E-177,400,8
1653,-2,1123E-177,400,8
1654,-2,1114E-177,400,8
1655,-2,1105E-177,401,2
1656,-2,1096E-177,401,2
1657,-2,1087E-177,401,2
1658,-2,1078E-177,401,2
1659,-2,1069E-177,401,2
1660,-2,106E-177,401,6
1661,-2,1051E-177,401,6
1662,-2,1042E-177,401,6
1663,-2,1033E-177,401,6
1664,-2,1024E-177,401,8
1665,-2,1015E-177,401,8
1666,-2,1006E-177,401,8
1667,-2,0997E-177,401,8
1668,-2,0988E-177,402,2
1669,-2,0979E-177,402,2
1670,-2,097E-177,402,2
1671,-2,0961E-177,402,6
1672,-2,0952E-177,402,6
1673,-2,0943E-177,402,6
1674,-2,0934E-177,402,6
1675,-2,0925E-177,402,8
1676,-2,0916E-177,402,8
1677,-2,0907E-177,402,8
1678,-2,0898E-177,402,8
1679,-2,0889E-177,402,8
1680,-2,088E-177,403,2
1681,-2,0871E-177,403,2
1682,-2,0862E-177,403,2
1683,-2,0853E-177,403,2
1684,-2,0844E-177,403,2
1685,-2,0835E-177,403,6
1686,-2,0826E-177,403,6
1687,-2,0817E-177,403,6
1688,-2,0808E-177,403,6
1689,-2,0799E-177,403,8
1690,-2,079E-177,403,8
1691,-2,0781E-177,403,8
1692,-2,0772E-177,403,8
1693,-2,0763E-177,404,2
1694,-2,0754E-177,404,2
1695,-2,0745E-177,404,2
1696,-2,0736E-177,404,6
1697,-2,0727E-177,404,6
1698,-2,0718E-177,404,6
1699,-2,0709E-177,404,6
1700,-2,07E-177,404,6
1701,-2,0691E-177,404,8
1702,-2,0682E-177,404,8
1703,-2,0673E-177,404,8
1704,-2,0664E-177,404,8
1705,-2,0655E-177,404,8
1706,-2,0646E-177,405,2
1707,-2,0637E-177,405,2
1708,-2,0628E-177,405,2
1709,-2,0619E-177,405,2
1710,-2,061E-177,405,2
1711,-2,0601E-177,405,6
1712,-2,0592E-177,405,6
1713,-2,0583E-177,405,6
1714,-2,0574E-177,405,6
1715,-2,0565E-177,405,6
1716,-2,0556E-177,405,8
1717,-2,0547E-177,405,8
1718,-2,0538E-177,405,8
1719,-2,0529E-177,405,8
1720,-2,052E-177,405,8
1721,-2,0511E-177,406,2
1722,-2,0502E-177,406,2
1723,-2,0493E-177,406,2
1724,-2,0484E-177,406,6
1725,-2,0475E-177,406,6
1726,-2,0466E-177,406,6
1727,-2,0457E-177,406,6
1728,-2,0448E-177,406,6
1729,-2,0439E-177,406,6
1730,-2,043E-177,406,8
1731,-2,0421E-177,406,8
1732,-2,0412E-177,406,8
1733,-2,0403E-177,406,8
1734,-2,0394E-177,406,8
1735,-2,0385E-177,407,2
1736,-2,0376E-177,407,2
1737,-2,0367E-177,407,2
1738,-2,0358E-177,407,2
1739,-2,0349E-177,407,6
1740,-2,034E-177,407,6
1741,-2,0331E-177,407,6
1742,-2,0322E-177,407,6
1743,-2,0313E-177,407,6
1744,-2,0304E-177,407,8
1745,-2,0295E-177,407,8
1746,-2,0286E-177,407,8
1747,-2,0277E-177,407,8
1748,-2,0268E-177,407,8
1749,-2,0259E-177,408,2
1750,-2,025E-177,408,2
1751,-2,0241E-177,408,2
1752,-2,0232E-177,408,2
1753,-2,0223E-177,408,2
1754,-2,0214E-177,408,6
1755,-2,0205E-177,408,6
1756,-2,0196E-177,408,6
1757,-2,0187E-177,408,6
1758,-2,0178E-177,408,6
1759,-2,0169E-177,408,8
1760,-2,016E-177,408,8
1761,-2,0151E-177,408,8
1762,-2,0142E-177,408,8
1763,-2,0133E-177,409,2
1764,-2,0124E-177,409,2
1765,-2,0115E-177,409,2
1766,-2,0106E-177,409,2
1767,-2,0097E-177,409,2
1768,-2,0088E-177,409,6
1769,-2,0079E-177,409,6
1770,-2,007E-177,409,6
1771,-2,0061E-177,409,6
1772,-2,0052E-177,409,6
1773,-2,0043E-177,409,8
1774,-2,0034E-177,409,8
1775,-2,0025E-177,409,8
1776,-2,0016E-177,409,8
1777,-2,0007E-177,409,8
1778,-1,9998E-177,410,2
1779,-1,9989E-177,410,2
1780,-1,998E-177,410,2
1781,-1,9971E-177,410,2
1782,-1,9962E-177,410,6
1783,-1,9953E-177,410,6
1784,-1,9944E-177,410,6
1785,-1,9935E-177,410,6
1786,-1,9926E-177,410,8
1787,-1,9917E-177,410,8
1788,-1,9908E-177,410,8
1789,-1,9899E-177,410,8
1790,-1,989E-177,411,2
1791,-1,9881E-177,411,2
1792,-1,9872E-177,411,2
1793,-1,9863E-177,411,2
1794,-1,9854E-177,411,2
1795,-1,9845E-177,411,2
1796,-1,9836E-177,411,6
1797,-1,9827E-177,411,6
1798,-1,9818E-177,411,6
1799,-1,9809E-177,411,6
1800,-1,98E-177,411,6
1801,-1,9791E-177,411,8
1802,-1,9782E-177,411,8
1803,-1,9773E-177,411,8
1804,-1,9764E-177,411,8
1805,-1,9755E-177,411,8
1806,-1,9746E-177,412,2
1807,-1,9737E-177,412,2
1808,-1,9728E-177,412,6
1809,-1,9719E-177,412,6
1810,-1,971E-177,412,6
1811,-1,9701E-177,412,6
1812,-1,9692E-177,412,6
1813,-1,9683E-177,412,6
1814,-1,9674E-177,412,6
1815,-1,9665E-177,412,8
1816,-1,9656E-177,412,8
1817,-1,9647E-177,412,8
1818,-1,9638E-177,412,8
1819,-1,9629E-177,412,8
1820,-1,962E-177,413,2
1821,-1,9611E-177,413,2
1822,-1,9602E-177,413,2
1823,-1,9593E-177,413,2
1824,-1,9584E-177,413,2
1825,-1,9575E-177,413,6
1826,-1,9566E-177,413,6
1827,-1,9557E-177,413,6
1828,-1,9548E-177,413,6
1829,-1,9539E-177,413,6
1830,-1,953E-177,413,6
1831,-1,9521E-177,413,8
1832,-1,9512E-177,413,8
1833,-1,9503E-177,413,8
1834,-1,9494E-177,413,8
1835,-1,9485E-177,413,8
1836,-1,9476E-177,414,2
1837,-1,9467E-177,414,2
1838,-1,9458E-177,414,2
1839,-1,9449E-177,414,2
1840,-1,944E-177,414,2
1841,-1,9431E-177,414,6
1842,-1,9422E-177,414,6
1843,-1,9413E-177,414,6
1844,-1,9404E-177,414,6
1845,-1,9395E-177,414,6
1846,-1,9386E-177,414,6
1847,-1,9377E-177,414,6
1848,-1,9368E-177,414,8
1849,-1,9359E-177,414,8
1850,-1,935E-177,414,8
1851,-1,9341E-177,415,2
