1873,-1,9143E-177,285,6
1874,-1,9134E-177,285,6
1875,-1,9125E-177,285,6
1876,-1,9116E-177,285,6
1877,-1,9107E-177,285,6
1878,-1,9098E-177,285,6
1879,-1,9089E-177,285,6
1880,-1,908E-177,285,6
1881,-1,9071E-177,285,6
1882,-1,9062E-177,285,6
1883,-1,9053E-177,285,6
1884,-1,9044E-177,285,6
1885,-1,9035E-177,285,6
1886,-1,9026E-177,285,6
1887,-1,9017E-177,285,6
1888,-1,9008E-177,285,6
1889,-1,8999E-177,285,6
1890,-1,899E-177,285,6
1891,-1,8981E-177,285,6
1892,-1,8972E-177,285,6
1893,-1,8963E-177,285,6
1894,-1,8954E-177,285,6
1895,-1,8945E-177,285,6
1896,-1,8936E-177,285,6
1897,-1,8927E-177,285,6
1898,-1,8918E-177,285,6
1899,-1,8909E-177,285,6
1900,-1,89E-177,285,6
1901,-1,8891E-177,285,6
1902,-1,8882E-177,285,6
1903,-1,8873E-177,285,6
1904,-1,8864E-177,285,6
1905,-1,8855E-177,286
1906,-1,8846E-177,285,6
1907,-1,8837E-177,285,6
1908,-1,8828E-177,286
1909,-1,8819E-177,285,6
1910,-1,881E-177,286
1911,-1,8801E-177,286
1912,-1,8792E-177,286
1913,-1,8783E-177,286
1914,-1,8774E-177,286
1915,-1,8765E-177,286
1916,-1,8756E-177,286
1917,-1,8747E-177,286
1918,-1,8738E-177,285,6
1919,-1,8729E-177,286
1920,-1,872E-177,286
1921,-1,8711E-177,286
1922,-1,8702E-177,286
1923,-1,8693E-177,286
1924,-1,8684E-177,286
1925,-1,8675E-177,286
1926,-1,8666E-177,286
1927,-1,8657E-177,286
1928,-1,8648E-177,286
1929,-1,8639E-177,286
1930,-1,863E-177,286
1931,-1,8621E-177,286
1932,-1,8612E-177,286
1933,-1,8603E-177,286
1934,-1,8594E-177,286
1935,-1,8585E-177,286
1936,-1,8576E-177,286
1937,-1,8567E-177,286
1938,-1,8558E-177,286
1939,-1,8549E-177,286
1940,-1,854E-177,286
1941,-1,8531E-177,286
1942,-1,8522E-177,286
1943,-1,8513E-177,286
1944,-1,8504E-177,286
1945,-1,8495E-177,286
1946,-1,8486E-177,286
1947,-1,8477E-177,286
1948,-1,8468E-177,286
1949,-1,8459E-177,286
1950,-1,845E-177,286
1951,-1,8441E-177,286
1952,-1,8432E-177,286
1953,-1,8423E-177,286
1954,-1,8414E-177,286
1955,-1,8405E-177,286
1956,-1,8396E-177,286
1957,-1,8387E-177,286
1958,-1,8378E-177,286
1959,-1,8369E-177,286
1960,-1,836E-177,286
1961,-1,8351E-177,286
1962,-1,8342E-177,286
1963,-1,8333E-177,286
1964,-1,8324E-177,286
1965,-1,8315E-177,286
1966,-1,8306E-177,286
1967,-1,8297E-177,286
1968,-1,8288E-177,286
1969,-1,8279E-177,285,6
1970,-1,827E-177,285,6
1971,-1,8261E-177,285,6
1972,-1,8252E-177,286
1973,-1,8243E-177,286
1974,-1,8234E-177,286
1975,-1,8225E-177,285,6
1976,-1,8216E-177,285,6
1977,-1,8207E-177,285,6
1978,-1,8198E-177,285,6
1979,-1,8189E-177,285,6
1980,-1,818E-177,285,6
1981,-1,8171E-177,285,6
1982,-1,8162E-177,286
1983,-1,8153E-177,286
1984,-1,8144E-177,286
1985,-1,8135E-177,286
1986,-1,8126E-177,286
1987,-1,8117E-177,286
1988,-1,8108E-177,286
1989,-1,8099E-177,286
1990,-1,809E-177,285,6
1991,-1,8081E-177,286
1992,-1,8072E-177,286
1993,-1,8063E-177,286
1994,-1,8054E-177,286
1995,-1,8045E-177,286
1996,-1,8036E-177,286
1997,-1,8027E-177,286
1998,-1,8018E-177,286
1999,-1,8009E-177,286
2000,-1,8E-177,286
2001,-1,7991E-177,286
2002,-1,7982E-177,286
2003,-1,7973E-177,286
2004,-1,7964E-177,286
2005,-1,7955E-177,286
2006,-1,7946E-177,286
2007,-1,7937E-177,286
2008,-1,7928E-177,286
2009,-1,7919E-177,286
2010,-1,791E-177,286
2011,-1,7901E-177,286
2012,-1,7892E-177,286
2013,-1,7883E-177,286
2014,-1,7874E-177,286
2015,-1,7865E-177,286
2016,-1,7856E-177,286
2017,-1,7847E-177,286
2018,-1,7838E-177,286
2019,-1,7829E-177,286
2020,-1,782E-177,286
2021,-1,7811E-177,285,6
2022,-1,7802E-177,285,6
2023,-1,7793E-177,285,6
2024,-1,7784E-177,285,6
2025,-1,7775E-177,285,6
2026,-1,7766E-177,285,6
2027,-1,7757E-177,285,6
2028,-1,7748E-177,286
2029,-1,7739E-177,286
2030,-1,773E-177,286
2031,-1,7721E-177,286
2032,-1,7712E-177,286
2033,-1,7703E-177,286
2034,-1,7694E-177,286
2035,-1,7685E-177,286
2036,-1,7676E-177,286
2037,-1,7667E-177,286
2038,-1,7658E-177,286
2039,-1,7649E-177,286,2
2040,-1,764E-177,286,2
2041,-1,7631E-177,286
2042,-1,7622E-177,286,2
2043,-1,7613E-177,286,2
2044,-1,7604E-177,286,2
2045,-1,7595E-177,286,2
2046,-1,7586E-177,286,2
2047,-1,7577E-177,286,2
2048,-1,7568E-177,286,2
2049,-1,7559E-177,286,2
2050,-1,755E-177,286,2
2051,-1,7541E-177,286,2
2052,-1,7532E-177,286,6
2053,-1,7523E-177,286,6
2054,-1,7514E-177,286,6
2055,-1,7505E-177,286,6
2056,-1,7496E-177,286,6
2057,-1,7487E-177,286,6
2058,-1,7478E-177,286,6
2059,-1,7469E-177,286,6
2060,-1,746E-177,286,6
2061,-1,7451E-177,286,6
2062,-1,7442E-177,286,6
2063,-1,7433E-177,286,6
2064,-1,7424E-177,287
2065,-1,7415E-177,287
2066,-1,7406E-177,287
2067,-1,7397E-177,287
2068,-1,7388E-177,287
2069,-1,7379E-177,287
2070,-1,737E-177,287
2071,-1,7361E-177,287
2072,-1,7352E-177,287
2073,-1,7343E-177,287
2074,-1,7334E-177,287
2075,-1,7325E-177,287
2076,-1,7316E-177,287
2077,-1,7307E-177,287
2078,-1,7298E-177,287
2079,-1,7289E-177,287
2080,-1,728E-177,287
2081,-1,7271E-177,287
2082,-1,7262E-177,287
2083,-1,7253E-177,287
2084,-1,7244E-177,287
2085,-1,7235E-177,287
2086,-1,7226E-177,287
2087,-1,7217E-177,287
2088,-1,7208E-177,287
2089,-1,7199E-177,287
2090,-1,719E-177,287
2091,-1,7181E-177,287
2092,-1,7172E-177,287
2093,-1,7163E-177,287
2094,-1,7154E-177,287
2095,-1,7145E-177,287,2
2096,-1,7136E-177,287,2
2097,-1,7127E-177,287,2
2098,-1,7118E-177,287,2
2099,-1,7109E-177,287,2
2100,-1,71E-177,287,2
2101,-1,7091E-177,287,2
2102,-1,7082E-177,287,2
2103,-1,7073E-177,287,2
2104,-1,7064E-177,287,2
2105,-1,7055E-177,287,2
2106,-1,7046E-177,287,2
2107,-1,7037E-177,287,2
2108,-1,7028E-177,287,2
2109,-1,7019E-177,287,6
2110,-1,701E-177,287,6
2111,-1,7001E-177,287,2
2112,-1,6992E-177,287,2
2113,-1,6983E-177,287,2
2114,-1,6974E-177,287,2
2115,-1,6965E-177,287,6
2116,-1,6956E-177,287,6
2117,-1,6947E-177,287,6
2118,-1,6938E-177,287,6
2119,-1,6929E-177,287,6
2120,-1,692E-177,287,6
2121,-1,6911E-177,287,6
2122,-1,6902E-177,287,6
2123,-1,6893E-177,287,6
2124,-1,6884E-177,287,6
2125,-1,6875E-177,287,6
2126,-1,6866E-177,287,6
2127,-1,6857E-177,287,6
2128,-1,6848E-177,287,6
2129,-1,6839E-177,288
2130,-1,683E-177,288
2131,-1,6821E-177,288
2132,-1,6812E-177,288
2133,-1,6803E-177,288
2134,-1,6794E-177,288
2135,-1,6785E-177,287,6
2136,-1,6776E-177,287,6
2137,-1,6767E-177,288
2138,-1,6758E-177,288
2139,-1,6749E-177,288
2140,-1,674E-177,288
2141,-1,6731E-177,288
2142,-1,6722E-177,288
2143,-1,6713E-177,288
2144,-1,6704E-177,288
2145,-1,6695E-177,288
2146,-1,6686E-177,288
2147,-1,6677E-177,288
2148,-1,6668E-177,288
2149,-1,6659E-177,288
2150,-1,665E-177,288
2151,-1,6641E-177,288
2152,-1,6632E-177,288
2153,-1,6623E-177,288
2154,-1,6614E-177,288,2
2155,-1,6605E-177,288,2
2156,-1,6596E-177,288,2
2157,-1,6587E-177,288,2
2158,-1,6578E-177,288,2
2159,-1,6569E-177,288,2
2160,-1,656E-177,288,2
2161,-1,6551E-177,288,2
2162,-1,6542E-177,288,2
2163,-1,6533E-177,288,2
2164,-1,6524E-177,288,2
2165,-1,6515E-177,288,2
2166,-1,6506E-177,288,6
2167,-1,6497E-177,288,6
2168,-1,6488E-177,288,6
2169,-1,6479E-177,288,6
2170,-1,647E-177,288,6
2171,-1,6461E-177,288,6
2172,-1,6452E-177,288,6
2173,-1,6443E-177,288,6
2174,-1,6434E-177,288,6
2175,-1,6425E-177,288,6
2176,-1,6416E-177,288,6
2177,-1,6407E-177,288,6
2178,-1,6398E-177,288,6
2179,-1,6389E-177,288,6
2180,-1,638E-177,288,6
2181,-1,6371E-177,288,6
2182,-1,6362E-177,288,6
2183,-1,6353E-177,288,6
2184,-1,6344E-177,288,6
2185,-1,6335E-177,288,6
2186,-1,6326E-177,288,6
2187,-1,6317E-177,289
2188,-1,6308E-177,289
2189,-1,6299E-177,289
2190,-1,629E-177,289
2191,-1,6281E-177,289
2192,-1,6272E-177,289
2193,-1,6263E-177,289
2194,-1,6254E-177,289
2195,-1,6245E-177,289
2196,-1,6236E-177,289
2197,-1,6227E-177,289
2198,-1,6218E-177,289
2199,-1,6209E-177,289
2200,-1,62E-177,289
2201,-1,6191E-177,289,2
2202,-1,6182E-177,289,2
2203,-1,6173E-177,289,2
2204,-1,6164E-177,289,2
2205,-1,6155E-177,289,2
2206,-1,6146E-177,289,2
2207,-1,6137E-177,289,2
2208,-1,6128E-177,289,2
2209,-1,6119E-177,289,2
2210,-1,611E-177,289,6
2211,-1,6101E-177,289,6
2212,-1,6092E-177,289,6
2213,-1,6083E-177,289,6
2214,-1,6074E-177,289,6
2215,-1,6065E-177,289,6
2216,-1,6056E-177,289,6
2217,-1,6047E-177,289,6
2218,-1,6038E-177,289,6
2219,-1,6029E-177,289,6
2220,-1,602E-177,290
2221,-1,6011E-177,290
2222,-1,6002E-177,290
2223,-1,5993E-177,290
2224,-1,5984E-177,290
2225,-1,5975E-177,290
2226,-1,5966E-177,290
2227,-1,5957E-177,290
2228,-1,5948E-177,290
2229,-1,5939E-177,290
2230,-1,593E-177,290
2231,-1,5921E-177,290
2232,-1,5912E-177,290
2233,-1,5903E-177,290
2234,-1,5894E-177,289,6
2235,-1,5885E-177,289,6
2236,-1,5876E-177,289,6
2237,-1,5867E-177,289,6
2238,-1,5858E-177,289,6
2239,-1,5849E-177,289,6
2240,-1,584E-177,289,6
2241,-1,5831E-177,290
2242,-1,5822E-177,290
2243,-1,5813E-177,289,6
2244,-1,5804E-177,289,6
2245,-1,5795E-177,290
2246,-1,5786E-177,289,6
2247,-1,5777E-177,290
2248,-1,5768E-177,290
2249,-1,5759E-177,290
2250,-1,575E-177,290
2251,-1,5741E-177,290
2252,-1,5732E-177,290
2253,-1,5723E-177,290
2254,-1,5714E-177,290
2255,-1,5705E-177,290
2256,-1,5696E-177,290
2257,-1,5687E-177,290
2258,-1,5678E-177,290
2259,-1,5669E-177,290
2260,-1,566E-177,290
2261,-1,5651E-177,290
2262,-1,5642E-177,290
2263,-1,5633E-177,290
2264,-1,5624E-177,290,2
2265,-1,5615E-177,290
2266,-1,5606E-177,290,2
2267,-1,5597E-177,290,2
2268,-1,5588E-177,290,2
2269,-1,5579E-177,290,2
2270,-1,557E-177,290,2
2271,-1,5561E-177,290,2
2272,-1,5552E-177,290,2
2273,-1,5543E-177,290,2
2274,-1,5534E-177,290,2
2275,-1,5525E-177,290,2
2276,-1,5516E-177,290,2
2277,-1,5507E-177,290,2
2278,-1,5498E-177,290,2
2279,-1,5489E-177,290,2
2280,-1,548E-177,290,2
2281,-1,5471E-177,290,2
2282,-1,5462E-177,290,2
2283,-1,5453E-177,290,2
2284,-1,5444E-177,290,2
2285,-1,5435E-177,290,2
2286,-1,5426E-177,290,2
2287,-1,5417E-177,290,2
2288,-1,5408E-177,290,2
2289,-1,5399E-177,290,2
2290,-1,539E-177,290,2
2291,-1,5381E-177,290,6
2292,-1,5372E-177,290,6
2293,-1,5363E-177,290,6
2294,-1,5354E-177,290,6
2295,-1,5345E-177,290,6
2296,-1,5336E-177,290,6
2297,-1,5327E-177,290,6
2298,-1,5318E-177,290,6
2299,-1,5309E-177,290,6
2300,-1,53E-177,290,6
2301,-1,5291E-177,290,6
2302,-1,5282E-177,290,6
2303,-1,5273E-177,290,6
2304,-1,5264E-177,290,6
2305,-1,5255E-177,290,6
2306,-1,5246E-177,290,6
2307,-1,5237E-177,290,6
2308,-1,5228E-177,290,6
2309,-1,5219E-177,290,6
2310,-1,521E-177,290,6
2311,-1,5201E-177,290,6
2312,-1,5192E-177,290,6
2313,-1,5183E-177,290,6
2314,-1,5174E-177,290,6
2315,-1,5165E-177,290,6
2316,-1,5156E-177,290,6
2317,-1,5147E-177,290,6
2318,-1,5138E-177,290,6
2319,-1,5129E-177,290,6
2320,-1,512E-177,290,6
2321,-1,5111E-177,290,6
2322,-1,5102E-177,290,6
2323,-1,5093E-177,290,6
2324,-1,5084E-177,290,6
2325,-1,5075E-177,290,6
2326,-1,5066E-177,290,6
2327,-1,5057E-177,290,6
2328,-1,5048E-177,290,6
2329,-1,5039E-177,290,6
2330,-1,503E-177,290,6
2331,-1,5021E-177,290,6
2332,-1,5012E-177,290,6
2333,-1,5003E-177,290,6
2334,-1,4994E-177,290,6
2335,-1,4985E-177,290,6
2336,-1,4976E-177,291
2337,-1,4967E-177,291
2338,-1,4958E-177,291
2339,-1,4949E-177,291
2340,-1,494E-177,291
2341,-1,4931E-177,291
2342,-1,4922E-177,291
2343,-1,4913E-177,291
2344,-1,4904E-177,291
2345,-1,4895E-177,291
2346,-1,4886E-177,291
2347,-1,4877E-177,291
2348,-1,4868E-177,291
2349,-1,4859E-177,291
2350,-1,485E-177,291
2351,-1,4841E-177,291
2352,-1,4832E-177,291
2353,-1,4823E-177,291
2354,-1,4814E-177,291
2355,-1,4805E-177,291
2356,-1,4796E-177,291
2357,-1,4787E-177,291
2358,-1,4778E-177,291
2359,-1,4769E-177,291,2
2360,-1,476E-177,291,2
2361,-1,4751E-177,291,2
2362,-1,4742E-177,291,2
2363,-1,4733E-177,291,2
2364,-1,4724E-177,291,2
2365,-1,4715E-177,291,2
2366,-1,4706E-177,291,2
2367,-1,4697E-177,291,2
2368,-1,4688E-177,291,2
2369,-1,4679E-177,291,2
2370,-1,467E-177,291,2
2371,-1,4661E-177,291,2
2372,-1,4652E-177,291,2
2373,-1,4643E-177,291,2
2374,-1,4634E-177,291,2
2375,-1,4625E-177,291,2
2376,-1,4616E-177,291,2
2377,-1,4607E-177,291,6
2378,-1,4598E-177,291,6
2379,-1,4589E-177,291,6
2380,-1,458E-177,291,6
2381,-1,4571E-177,291,6
2382,-1,4562E-177,291,6
2383,-1,4553E-177,291,6
2384,-1,4544E-177,291,6
2385,-1,4535E-177,291,6
2386,-1,4526E-177,291,6
2387,-1,4517E-177,291,6
2388,-1,4508E-177,291,6
2389,-1,4499E-177,291,6
2390,-1,449E-177,291,6
2391,-1,4481E-177,291,6
2392,-1,4472E-177,291,6
2393,-1,4463E-177,291,6
2394,-1,4454E-177,291,6
2395,-1,4445E-177,291,6
2396,-1,4436E-177,291,6
2397,-1,4427E-177,291,6
2398,-1,4418E-177,291,6
2399,-1,4409E-177,291,6
2400,-1,44E-177,291,6
2401,-1,4391E-177,291,6
2402,-1,4382E-177,291,6
2403,-1,4373E-177,291,6
2404,-1,4364E-177,291,6
2405,-1,4355E-177,291,6
2406,-1,4346E-177,292
2407,-1,4337E-177,292
2408,-1,4328E-177,292
2409,-1,4319E-177,292
2410,-1,431E-177,292
2411,-1,4301E-177,292
2412,-1,4292E-177,292
2413,-1,4283E-177,292
2414,-1,4274E-177,292
2415,-1,4265E-177,292
2416,-1,4256E-177,292
2417,-1,4247E-177,292
2418,-1,4238E-177,292,2
2419,-1,4229E-177,292,2
2420,-1,422E-177,292,2
2421,-1,4211E-177,292,2
2422,-1,4202E-177,292,2
2423,-1,4193E-177,292,2
2424,-1,4184E-177,292,2
2425,-1,4175E-177,292,2
2426,-1,4166E-177,292,2
2427,-1,4157E-177,292,2
2428,-1,4148E-177,292,2
2429,-1,4139E-177,292,2
2430,-1,413E-177,292,2
2431,-1,4121E-177,292,2
2432,-1,4112E-177,292,2
2433,-1,4103E-177,292,2
2434,-1,4094E-177,292,2
2435,-1,4085E-177,292,2
2436,-1,4076E-177,292,2
2437,-1,4067E-177,292,2
2438,-1,4058E-177,292,2
2439,-1,4049E-177,292,6
2440,-1,404E-177,292,6
2441,-1,4031E-177,292,6
2442,-1,4022E-177,292,6
2443,-1,4013E-177,292,2
2444,-1,4004E-177,292,6
2445,-1,3995E-177,292,6
2446,-1,3986E-177,292,6
2447,-1,3977E-177,292,6
2448,-1,3968E-177,292,6
2449,-1,3959E-177,292,6
2450,-1,395E-177,292,6
2451,-1,3941E-177,292,6
2452,-1,3932E-177,292,6
2453,-1,3923E-177,292,6
2454,-1,3914E-177,292,6
2455,-1,3905E-177,292,6
2456,-1,3896E-177,292,6
2457,-1,3887E-177,292,6
2458,-1,3878E-177,292,6
2459,-1,3869E-177,292,6
2460,-1,386E-177,293
2461,-1,3851E-177,292,6
2462,-1,3842E-177,292,6
2463,-1,3833E-177,292,6
2464,-1,3824E-177,292,6
2465,-1,3815E-177,292,6
2466,-1,3806E-177,292,6
2467,-1,3797E-177,292,6
2468,-1,3788E-177,292,6
2469,-1,3779E-177,292,6
2470,-1,377E-177,292,6
2471,-1,3761E-177,292,6
2472,-1,3752E-177,293
2473,-1,3743E-177,293
2474,-1,3734E-177,293
2475,-1,3725E-177,293
2476,-1,3716E-177,293
2477,-1,3707E-177,293
2478,-1,3698E-177,293
2479,-1,3689E-177,293
2480,-1,368E-177,293
2481,-1,3671E-177,293
2482,-1,3662E-177,293
2483,-1,3653E-177,293
2484,-1,3644E-177,293
2485,-1,3635E-177,293
2486,-1,3626E-177,293
2487,-1,3617E-177,293
2488,-1,3608E-177,293
2489,-1,3599E-177,293
2490,-1,359E-177,293
2491,-1,3581E-177,293
2492,-1,3572E-177,293
2493,-1,3563E-177,293
2494,-1,3554E-177,293
2495,-1,3545E-177,293
2496,-1,3536E-177,293
2497,-1,3527E-177,293
2498,-1,3518E-177,293
2499,-1,3509E-177,293
2500,-1,35E-177,293
2501,-1,3491E-177,293
2502,-1,3482E-177,293
2503,-1,3473E-177,293
2504,-1,3464E-177,293
2505,-1,3455E-177,293
2506,-1,3446E-177,293
2507,-1,3437E-177,293
2508,-1,3428E-177,293
2509,-1,3419E-177,293
2510,-1,341E-177,293
2511,-1,3401E-177,293
2512,-1,3392E-177,293
2513,-1,3383E-177,293
2514,-1,3374E-177,293
2515,-1,3365E-177,293
2516,-1,3356E-177,293
2517,-1,3347E-177,292,6
2518,-1,3338E-177,292,6
2519,-1,3329E-177,292,6
2520,-1,332E-177,292,6
2521,-1,3311E-177,293
2522,-1,3302E-177,293
2523,-1,3293E-177,293
2524,-1,3284E-177,293
2525,-1,3275E-177,293
2526,-1,3266E-177,293
2527,-1,3257E-177,293
2528,-1,3248E-177,293
2529,-1,3239E-177,293
2530,-1,323E-177,293
2531,-1,3221E-177,293
2532,-1,3212E-177,293
2533,-1,3203E-177,293
2534,-1,3194E-177,293
2535,-1,3185E-177,293
2536,-1,3176E-177,293
2537,-1,3167E-177,293
2538,-1,3158E-177,293
2539,-1,3149E-177,293
2540,-1,314E-177,293
2541,-1,3131E-177,293
2542,-1,3122E-177,293
2543,-1,3113E-177,293
2544,-1,3104E-177,293
2545,-1,3095E-177,293
2546,-1,3086E-177,293,4
2547,-1,3077E-177,293,4
2548,-1,3068E-177,293,4
2549,-1,3059E-177,293,4
2550,-1,305E-177,293,4
2551,-1,3041E-177,293,4
2552,-1,3032E-177,293,4
2553,-1,3023E-177,293,4
2554,-1,3014E-177,293,4
2555,-1,3005E-177,293,4
2556,-1,2996E-177,293,4
2557,-1,2987E-177,293,4
2558,-1,2978E-177,293,4
2559,-1,2969E-177,293,4
2560,-1,296E-177,293,4
2561,-1,2951E-177,293,4
2562,-1,2942E-177,293,4
2563,-1,2933E-177,293,6
2564,-1,2924E-177,293,6
2565,-1,2915E-177,293,6
2566,-1,2906E-177,293,6
2567,-1,2897E-177,293,6
2568,-1,2888E-177,293,6
2569,-1,2879E-177,293,6
2570,-1,287E-177,293,6
2571,-1,2861E-177,293,6
2572,-1,2852E-177,293,6
2573,-1,2843E-177,293,6
2574,-1,2834E-177,293,6
2575,-1,2825E-177,294
2576,-1,2816E-177,294
2577,-1,2807E-177,294
2578,-1,2798E-177,294
2579,-1,2789E-177,294
2580,-1,278E-177,294
2581,-1,2771E-177,294
2582,-1,2762E-177,294
2583,-1,2753E-177,294
2584,-1,2744E-177,294
2585,-1,2735E-177,294
2586,-1,2726E-177,294
2587,-1,2717E-177,294
2588,-1,2708E-177,294
2589,-1,2699E-177,294
2590,-1,269E-177,294
2591,-1,2681E-177,294
2592,-1,2672E-177,294
2593,-1,2663E-177,294
2594,-1,2654E-177,294
2595,-1,2645E-177,294
2596,-1,2636E-177,294
2597,-1,2627E-177,294
2598,-1,2618E-177,294
2599,-1,2609E-177,294
2600,-1,26E-177,294
2601,-1,2591E-177,294
2602,-1,2582E-177,294
2603,-1,2573E-177,294
2604,-1,2564E-177,294
2605,-1,2555E-177,294
2606,-1,2546E-177,294
2607,-1,2537E-177,294
2608,-1,2528E-177,294
2609,-1,2519E-177,294
2610,-1,251E-177,294
2611,-1,2501E-177,294
2612,-1,2492E-177,294
2613,-1,2483E-177,294
2614,-1,2474E-177,294
2615,-1,2465E-177,294
2616,-1,2456E-177,294
2617,-1,2447E-177,294
2618,-1,2438E-177,294
2619,-1,2429E-177,294
2620,-1,242E-177,294
2621,-1,2411E-177,294
2622,-1,2402E-177,294
2623,-1,2393E-177,294
2624,-1,2384E-177,294
2625,-1,2375E-177,294
2626,-1,2366E-177,294
2627,-1,2357E-177,294
2628,-1,2348E-177,294
2629,-1,2339E-177,294
2630,-1,233E-177,294
2631,-1,2321E-177,294,4
2632,-1,2312E-177,294
2633,-1,2303E-177,294
2634,-1,2294E-177,294,4
2635,-1,2285E-177,294,4
2636,-1,2276E-177,294
2637,-1,2267E-177,294,4
2638,-1,2258E-177,294
2639,-1,2249E-177,294
2640,-1,224E-177,294,4
2641,-1,2231E-177,294,4
2642,-1,2222E-177,294,4
2643,-1,2213E-177,294,4
2644,-1,2204E-177,294,4
2645,-1,2195E-177,294,4
2646,-1,2186E-177,294,4
2647,-1,2177E-177,294,4
2648,-1,2168E-177,294,4
2649,-1,2159E-177,294,4
2650,-1,215E-177,294,4
2651,-1,2141E-177,294,4
2652,-1,2132E-177,294,4
2653,-1,2123E-177,294,4
2654,-1,2114E-177,294,4
2655,-1,2105E-177,294,6
2656,-1,2096E-177,294,4
2657,-1,2087E-177,294,4
2658,-1,2078E-177,294,4
2659,-1,2069E-177,294,4
2660,-1,206E-177,294,4
2661,-1,2051E-177,294,6
2662,-1,2042E-177,294,6
2663,-1,2033E-177,294,6
2664,-1,2024E-177,294,6
2665,-1,2015E-177,294,6
2666,-1,2006E-177,294,6
2667,-1,1997E-177,294,4
2668,-1,1988E-177,294,4
2669,-1,1979E-177,294,6
2670,-1,197E-177,294,4
2671,-1,1961E-177,294,4
2672,-1,1952E-177,294,6
2673,-1,1943E-177,294,6
2674,-1,1934E-177,294,6
2675,-1,1925E-177,294,6
2676,-1,1916E-177,294,6
2677,-1,1907E-177,294,6
2678,-1,1898E-177,294,6
2679,-1,1889E-177,294,6
2680,-1,188E-177,294,6
2681,-1,1871E-177,294,6
2682,-1,1862E-177,294,6
2683,-1,1853E-177,294,6
2684,-1,1844E-177,294,6
2685,-1,1835E-177,294,6
2686,-1,1826E-177,294,6
2687,-1,1817E-177,294,6
2688,-1,1808E-177,295
2689,-1,1799E-177,294,6
2690,-1,179E-177,295
2691,-1,1781E-177,294,6
2692,-1,1772E-177,294,6
2693,-1,1763E-177,295
2694,-1,1754E-177,295
2695,-1,1745E-177,295
2696,-1,1736E-177,295
2697,-1,1727E-177,295
2698,-1,1718E-177,295
2699,-1,1709E-177,295
2700,-1,17E-177,295
2701,-1,1691E-177,295
2702,-1,1682E-177,295
2703,-1,1673E-177,295
2704,-1,1664E-177,295
2705,-1,1655E-177,295
2706,-1,1646E-177,295
2707,-1,1637E-177,295
2708,-1,1628E-177,295
2709,-1,1619E-177,295
2710,-1,161E-177,295
2711,-1,1601E-177,295
2712,-1,1592E-177,295
2713,-1,1583E-177,295
2714,-1,1574E-177,295
2715,-1,1565E-177,295
2716,-1,1556E-177,295
2717,-1,1547E-177,295
2718,-1,1538E-177,295
2719,-1,1529E-177,295
2720,-1,152E-177,295
2721,-1,1511E-177,295
2722,-1,1502E-177,295
2723,-1,1493E-177,295
2724,-1,1484E-177,295
2725,-1,1475E-177,295
2726,-1,1466E-177,295
2727,-1,1457E-177,295
2728,-1,1448E-177,295
2729,-1,1439E-177,295
2730,-1,143E-177,295
2731,-1,1421E-177,295
2732,-1,1412E-177,295
2733,-1,1403E-177,295
2734,-1,1394E-177,295
2735,-1,1385E-177,295
2736,-1,1376E-177,295,4
2737,-1,1367E-177,295,4
2738,-1,1358E-177,295,4
2739,-1,1349E-177,295,4
2740,-1,134E-177,295,4
2741,-1,1331E-177,295,4
2742,-1,1322E-177,295,4
2743,-1,1313E-177,295,4
2744,-1,1304E-177,295,4
2745,-1,1295E-177,295,4
2746,-1,1286E-177,295,4
2747,-1,1277E-177,295,4
2748,-1,1268E-177,295,4
2749,-1,1259E-177,295,4
2750,-1,125E-177,295,4
2751,-1,1241E-177,295,4
2752,-1,1232E-177,295,4
2753,-1,1223E-177,295,4
2754,-1,1214E-177,295,4
2755,-1,1205E-177,295,4
2756,-1,1196E-177,295,4
2757,-1,1187E-177,295,4
2758,-1,1178E-177,295,4
2759,-1,1169E-177,295,4
2760,-1,116E-177,295,4
2761,-1,1151E-177,295,6
2762,-1,1142E-177,295,6
2763,-1,1133E-177,295,6
2764,-1,1124E-177,295,6
2765,-1,1115E-177,295,6
2766,-1,1106E-177,295,6
2767,-1,1097E-177,295,6
2768,-1,1088E-177,295,6
2769,-1,1079E-177,295,6
2770,-1,107E-177,295,6
2771,-1,1061E-177,295,6
2772,-1,1052E-177,295,6
2773,-1,1043E-177,295,6
2774,-1,1034E-177,295,6
2775,-1,1025E-177,296
2776,-1,1016E-177,296
2777,-1,1007E-177,296
2778,-1,0998E-177,296
2779,-1,0989E-177,296
2780,-1,098E-177,296
2781,-1,0971E-177,296
2782,-1,0962E-177,296
2783,-1,0953E-177,296
2784,-1,0944E-177,296
2785,-1,0935E-177,296
2786,-1,0926E-177,296
2787,-1,0917E-177,296
2788,-1,0908E-177,296
2789,-1,0899E-177,296
2790,-1,089E-177,296
2791,-1,0881E-177,296
2792,-1,0872E-177,296
2793,-1,0863E-177,296
2794,-1,0854E-177,296
2795,-1,0845E-177,296
2796,-1,0836E-177,296
2797,-1,0827E-177,296
2798,-1,0818E-177,296
2799,-1,0809E-177,296
2800,-1,08E-177,296
2801,-1,0791E-177,296
2802,-1,0782E-177,296
2803,-1,0773E-177,296,4
2804,-1,0764E-177,296,4
2805,-1,0755E-177,296,4
2806,-1,0746E-177,296,4
2807,-1,0737E-177,296,4
2808,-1,0728E-177,296,4
2809,-1,0719E-177,296,4
